"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 16 11:00:38 GMT 2020","Mon Nov 16 11:00:40 GMT 2020","2610","","","","","","Validate search",""
